id,sub_id,text
$CORLE_QST_05_0300_0300_00_mmk,ACTOR,Boy
$CORLE_QST_05_0300_0400_00_mmk,,Guess we gotta make one from scratch.
$CORLE_QST_05_0300_0400_00_mmk,ACTOR,Boy
$CORLE_QST_05_0300_0500_00_mmk,,The mister got a blueprint for the trap!
$CORLE_QST_05_0300_0500_00_mmk,ACTOR,Boy
$CORLE_QST_05_0300_0600_00_mfk,,Awesome! Now we just gotta build it!
$CORLE_QST_05_0300_0600_00_mfk,ACTOR,Girl
$CORLE_QST_05_0300_0700_00_mfk,,"Everyone, the bird trap’s done!"
$CORLE_QST_05_0300_0700_00_mfk,ACTOR,Girl
$CORLE_QST_05_0300_0800_00_mmk,,Really?<br>Then all we gotta do is set it in the desert!
$CORLE_QST_05_0300_0800_00_mmk,ACTOR,Boy
$CORLE_QST_05_0300_0900_00_mmk,,Take care of Claptrap for us!
$CORLE_QST_05_0300_0900_00_mmk,ACTOR,Boy
$CORLE_QST_05_0300_1000_00_mmk,,"The desert, huh… Hope Claptrap<br>ain’t dried out like a raisin."
$CORLE_QST_05_0300_1000_00_mmk,ACTOR,Boy
$CORLE_QST_05_0300_1100_00_mmk,,"Grandpa says his back hurts, so he can’t help."
$CORLE_QST_05_0300_1100_00_mmk,ACTOR,Boy
$CORLE_QST_05_0300_1200_00_mfk,,Hope Claptrap’s not too hungry out there.
$CORLE_QST_05_0300_1200_00_mfk,ACTOR,Girl
$CORLE_QST_05_0300_1300_00_mfk,,I just hope Claptrap’s okay.
$CORLE_QST_05_0300_1300_00_mfk,ACTOR,Girl
$CORLE_QST_05_0400_0100_00_blt,,"Alright, let’s go hunt for Claptrap!"
$CORLE_QST_05_0400_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_0400_0200_00_cld,,He was pretty attached to you.
$CORLE_QST_05_0400_0200_00_cld,ACTOR,Cloud
$CORLE_QST_05_0400_0300_00_blt,,"Sure, that’s part of it."
$CORLE_QST_05_0400_0300_00_blt,ACTOR,Barret
$CORLE_QST_05_0400_0400_00_blt,,But I owe this village big time.<br>Wanna pay back even a little of that debt.
$CORLE_QST_05_0400_0400_00_blt,ACTOR,Barret
$CORLE_QST_05_0400_0500_00_cld,,The mako reactor explosion wasn’t your fault.
$CORLE_QST_05_0400_0500_00_cld,ACTOR,Cloud
$CORLE_QST_05_0400_0600_00_blt,,I know that much.
$CORLE_QST_05_0400_0600_00_blt,ACTOR,Barret
$CORLE_QST_05_0400_0700_00_blt,,"Hell, buildin’ the reactor in the first place<br>was Shinra’s idea—I just went along with it."
$CORLE_QST_05_0400_0700_00_blt,ACTOR,Barret
$CORLE_QST_05_0400_0800_00_cld,,True.
$CORLE_QST_05_0400_0800_00_cld,ACTOR,Cloud
$CORLE_QST_05_0400_0900_00_blt,,"Yeah, I spent a while comin’ up<br>with excuses to dodge the blame."
$CORLE_QST_05_0400_0900_00_blt,ACTOR,Barret
$CORLE_QST_05_0400_1000_00_blt,,"But that don’t sit right with me.<br>When it comes to Corel, I’m carryin’ it all."
$CORLE_QST_05_0400_1000_00_blt,ACTOR,Barret
$CORLE_QST_05_0400_1100_00_cld,,Don’t overdo it.
$CORLE_QST_05_0400_1100_00_cld,ACTOR,Cloud
$CORLE_QST_05_0400_1200_00_blt,,Findin’ Claptrap’s my atonement too.
$CORLE_QST_05_0400_1200_00_blt,ACTOR,Barret
$CORLE_QST_05_0400_1300_00_blt,,"Ain’t just for the kids—<br>it’s for me, in the end."
$CORLE_QST_05_0400_1300_00_blt,ACTOR,Barret
$CORLE_QST_05_0500_0100_00_blt,,"Hey, this oughta<br>catch Claptrap, right?"
$CORLE_QST_05_0500_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_0600_0100_00_blt,,"Now we just set this up in the desert.<br>Hang on, Claptrap!"
$CORLE_QST_05_0600_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_0700_0100_00_blt,,"You ain’t forgotten about Claptrap, huh?"
$CORLE_QST_05_0700_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_0700_0200_00_cld,,Let’s set the trap.
$CORLE_QST_05_0700_0200_00_cld,ACTOR,Cloud
$CORLE_QST_05_0700_0300_00_sys,,Set the bird trap?
$CORLE_QST_05_0700_0400_00_sys,,Yes
$CORLE_QST_05_0700_0500_00_sys,,No
$CORLE_QST_05_0800_0100_00_cld,,We’ll watch it for a bit.
$CORLE_QST_05_0800_0100_00_cld,ACTOR,Cloud
$CORLE_QST_05_0800_0200_00_blt,,Let’s set the other two while we’re at it!
$CORLE_QST_05_0800_0200_00_blt,ACTOR,Barret
$CORLE_QST_05_0900_0100_00_blt,,"Back in Midgar, things were simpler."
$CORLE_QST_05_0900_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_0900_0200_00_blt,,"Just had to smash Shinra, the big bad guy,<br>and that was that."
$CORLE_QST_05_0900_0200_00_blt,ACTOR,Barret
$CORLE_QST_05_0900_0300_00_cld,,Not anymore?
$CORLE_QST_05_0900_0300_00_cld,ACTOR,Cloud
$CORLE_QST_05_0900_0400_00_blt,,"Smashin’ Shinra’s still the goal, no doubt."
$CORLE_QST_05_0900_0400_00_blt,ACTOR,Barret
$CORLE_QST_05_0900_0500_00_blt,,"But lookin’ back, maybe I was just throwin’ myself at ‘em<br>to avoid facin’ somethin’ else."
$CORLE_QST_05_0900_0500_00_blt,ACTOR,Barret
$CORLE_QST_05_0900_0600_00_blt,,Beyond savin’ the planet—big goal and all—<br>there’s stuff I gotta deal with head-on.
$CORLE_QST_05_0900_0600_00_blt,ACTOR,Barret
$CORLE_QST_05_0900_0700_00_blt,,"I met up with the villagers and Dyne,<br>and that’s when it hit me."
$CORLE_QST_05_0900_0700_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_0100_00_blt,,"Dunno how it looks to you,<br>but believe it or not, I’ve changed."
$CORLE_QST_05_1000_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_0200_00_cld,,
$CORLE_QST_05_1000_0200_00_cld,ACTOR,Cloud
$CORLE_QST_05_1000_0300_00_blt,,"First off, Tifa’s lecture got through to me.<br>Back when we met in the slums—about Marlene."
$CORLE_QST_05_1000_0300_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_0500_00_cld,,Tifa did? That’s surprising.
$CORLE_QST_05_1000_0500_00_cld,ACTOR,Cloud
$CORLE_QST_05_1000_0600_00_blt,,"Yeah, it was a big deal, alright."
$CORLE_QST_05_1000_0600_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_0700_00_blt,,She chewed me out—said Marlene needed<br>a safe place to sleep and a clean environment.
$CORLE_QST_05_1000_0700_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_0800_00_blt,,"Till then, we’d been roughin’ it outdoors."
$CORLE_QST_05_1000_0800_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_0900_00_cld,,That’s messed up.
$CORLE_QST_05_1000_0900_00_cld,ACTOR,Cloud
$CORLE_QST_05_1000_1000_00_blt,,I took a hard look at myself.<br>Then came Avalanche.
$CORLE_QST_05_1000_1000_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_1100_00_blt,,"I was like a runaway train—<br>thinkin’ on the fly, draggin’ the crew along."
$CORLE_QST_05_1000_1100_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_1200_00_blt,,"But in the end, I wasn’t thinkin’ at all—just runnin’."
$CORLE_QST_05_1000_1200_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_1300_00_blt,,Crashes and derailments left and right—<br>pilin’ up trouble we didn’t need.
$CORLE_QST_05_1000_1300_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_1400_00_cld,,"Yeah, it’s not that bad now."
$CORLE_QST_05_1000_1400_00_cld,ACTOR,Cloud
$CORLE_QST_05_1000_1500_00_blt,,Fate’s what changed me.
$CORLE_QST_05_1000_1500_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_1600_00_blt,,"Meetin’ you guys,<br>and runnin’ into Piko—there’s gotta be meanin’ in that."
$CORLE_QST_05_1000_1600_00_blt,ACTOR,Barret
$CORLE_QST_05_1000_1700_00_blt,,Let’s make it count.
$CORLE_QST_05_1000_1700_00_blt,ACTOR,Barret
$CORLE_QST_05_1100_0100_00_blt,,"That’s all the traps set, huh."
$CORLE_QST_05_1100_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_1100_0200_00_cld,,Might be time some of the other traps<br>caught somethin’ by now.
$CORLE_QST_05_1100_0200_00_cld,ACTOR,Cloud
$CORLE_QST_05_1100_0300_00_blt,,"Alright, let’s head back."
$CORLE_QST_05_1100_0300_00_blt,ACTOR,Barret
$CORLE_QST_05_1200_0100_00_blt,,What the—damn you!
$CORLE_QST_05_1200_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_1300_0100_00_blt,,Tch! They went and smashed the trap we worked hard on!
$CORLE_QST_05_1300_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_1300_0200_00_cld,,There’s always next time.
$CORLE_QST_05_1300_0200_00_cld,ACTOR,Cloud
$CORLE_QST_05_1400_0100_00_blt,,"Hey, hey! Don’t you dare eat Piko’s bait!"
$CORLE_QST_05_1400_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_1500_0100_00_blt,,They’re really pushin’ it!
$CORLE_QST_05_1500_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_1500_0200_00_cld,,We’ve still got traps left.
$CORLE_QST_05_1500_0200_00_cld,ACTOR,Cloud
$CORLE_QST_05_1510_0100_00_blt,,"Still ain’t caught a damn thing, huh."
$CORLE_QST_05_1510_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_1510_0200_00_cld,,Let’s check the other traps.
$CORLE_QST_05_1510_0200_00_cld,ACTOR,Cloud
$CORLE_QST_05_1600_0100_00_blt,,"Hey, ain’t that Piko?"
$CORLE_QST_05_1600_0100_00_blt,ACTOR,Barret
$CORLE_QST_05_1600_0200_00_cld,,Look!
$CORLE_QST_05_1600_0200_00_cld,ACTOR,Cloud
$CORLE_QST_05_1600_0300_00_anm,,Peeeeep!
$CORLE_QST_05_1600_0300_00_anm,ACTOR,Piko
$CORLE_QST_05_1600_0400_00_blt,,You ain’t gettin’ away!
$CORLE_QST_05_1600_0400_00_blt,ACTOR,Barret
$CORLE_QST_05_1700_0100_00_anm,,Piyo piyo!
$CORLE_QST_05_1700_0100_00_anm,ACTOR,Piko
$CORLE_QST_05_1700_0200_00_blt,,"Man, you had me worried sick!"
$CORLE_QST_05_1700_0200_00_blt,ACTOR,Barret
$CORLE_QST_05_1700_0300_00_anm,,Piyo!
$CORLE_QST_05_1700_0300_00_anm,ACTOR,Piko
$CORLE_QST_05_1700_0400_00_blt,,Oh? What’s that?<br>You can head home on your own?
$CORLE_QST_05_1700_0400_00_blt,ACTOR,Barret
$CORLE_QST_05_1700_0500_00_anm,,Piyo!
$CORLE_QST_05_1700_0500_00_anm,ACTOR,Piko
$CORLE_QST_05_1700_0600_00_blt,,"Don’t go gettin’ lost again, ya hear?"
$CORLE_QST_05_1700_0600_00_blt,ACTOR,Barret
$CORLE_QST_05_1800_0100_00_anm,,Pipi!
$CORLE_QST_05_1800_0100_00_anm,ACTOR,Piko
$CORLE_QST_05_1800_0200_00_mfk,,"Oh! Mister,<br>Piko’s back!"
$CORLE_QST_05_1800_0200_00_mfk,ACTOR,Girl
$CORLE_QST_05_1800_0200_05_cld,,
$CORLE_QST_05_1800_0200_05_cld,ACTOR,Cloud
$CORLE_QST_05_1800_0300_00_blt,,Right? I made damn sure<br>he knows to come home proper.
$CORLE_QST_05_1800_0300_00_blt,ACTOR,Barret
$CORLE_QST_05_1800_0300_05_cld,,
$CORLE_QST_05_1800_0300_05_cld,ACTOR,Cloud
$CORLE_QST_05_1800_0400_00_mmk,,So that’s what happened! Thanks!
$CORLE_QST_05_1800_0400_00_mmk,ACTOR,Boy
$CORLE_QST_05_1800_0500_00_blt,,You’re welcome!
$CORLE_QST_05_1800_0500_00_blt,ACTOR,Barret
$CORLE_QST_05_1800_0600_00_blt,,"Someday, I wanna bring Marlene here<br>and tell her everything."
$CORLE_QST_05_1800_0600_00_blt,ACTOR,Barret
$CORLE_QST_05_1800_0700_00_cld,,Is that a good thing?
$CORLE_QST_05_1800_0700_00_cld,ACTOR,Cloud
$CORLE_QST_05_1800_0800_00_blt,,It’s atonement.
$CORLE_QST_05_1800_0800_00_blt,ACTOR,Barret
$CORLE_QST_05_1800_0900_00_cld,,"Might be fine for you,<br>but is it good for Marlene?"
$CORLE_QST_05_1800_0900_00_cld,ACTOR,Cloud
$CORLE_QST_05_1800_1000_00_cld,,I don’t know.
$CORLE_QST_05_1800_1000_00_cld,ACTOR,Cloud
$CORLE_QST_05_1800_1000_05_blt,,
$CORLE_QST_05_1800_1000_05_blt,ACTOR,Barret
$CORLE_QST_05_1800_1100_00_blt,,What’s wrong?
$CORLE_QST_05_1800_1100_00_blt,ACTOR,Barret
$CORLE_QST_05_1800_1200_00_mmk,,"Dad says to stay away from you, mister."
$CORLE_QST_05_1800_1200_00_mmk,ACTOR,Boy
$CORLE_QST_05_1800_1300_00_blt,,"That so? Can’t be helped, then."
$CORLE_QST_05_1800_1300_00_blt,ACTOR,Barret
$CORLE_QST_05_1800_1400_00_blt,,"We’re leavin’, so go play with Piko."
$CORLE_QST_05_1800_1400_00_blt,ACTOR,Barret
$CORLE_QST_05_1800_1500_00_mmk,,"I like you, mister!"
$CORLE_QST_05_1800_1500_00_mmk,ACTOR,Boy
$CORLE_QST_05_1800_1600_00_blt,,"Thanks, kid."
$CORLE_QST_05_1800_1600_00_blt,ACTOR,Barret
$CORLE_QST_05_1900_0100_00_mfk,,"Eat lots, okay?"
$CORLE_QST_05_1900_0100_00_mfk,ACTOR,Girl
$CORLE_QST_05_1900_0200_00_mmk,,How big’s this thing gonna get?
$CORLE_QST_05_1900_0200_00_mmk,ACTOR,Boy
$CORLE_QST_05_1900_0300_00_mmk,,Gramps says it’ll get pretty big.
$CORLE_QST_05_1900_0300_00_mmk,ACTOR,Boy
$CORLE_QST_05_1900_0400_00_mfk,,"Piko, don’t go far away anymore, okay?"
$CORLE_QST_05_1900_0400_00_mfk,ACTOR,Girl
$CORLE_QST_05_1900_0500_00_mfk,,I wanna take Piko home with us!
$CORLE_QST_05_1900_0500_00_mfk,ACTOR,Girl
$CORLE_QST_05_1900_0600_00_mmk,,Grow up quick<br>and start takin’ down monsters!
$CORLE_QST_05_1900_0600_00_mmk,ACTOR,Boy
$CORLE_QST_05_1900_0700_00_mmk,,Why’s Piko’s fur<br>so spiky like this?
$CORLE_QST_05_1900_0700_00_mmk,ACTOR,Boy
$CORLE_QST_05_1900_0800_00_mmk,,Gramps says he used to be a badass hunter.<br>Is that true?
$CORLE_QST_05_1900_0800_00_mmk,ACTOR,Boy
$CORLE_QST_06_0200_0100_00_kpn,,"Well, well, everyone,<br>thanks for your help the other day."
$CORLE_QST_06_0200_0100_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_0200_00_kpn,,What brings you here today?
$CORLE_QST_06_0200_0200_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_0300_00_sys,,What brings you here today?
$CORLE_QST_06_0200_0400_00_sys,,About Hojo
$CORLE_QST_06_0200_0500_00_sys,,About the damage in Costa
$CORLE_QST_06_0200_0600_00_sys,,About Johnny
$CORLE_QST_06_0200_0700_00_sys,,No business
$CORLE_QST_06_0200_0800_00_kpn,,"Who’d have thought Professor Hojo<br>would pull something like that, eh?"
$CORLE_QST_06_0200_0800_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_0900_00_kpn,,"But if you listen close, they say<br>it was actually a highly sophisticated experiment."
$CORLE_QST_06_0200_0900_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_1000_00_kpn,,"Sure, there was a bit of damage here and there,"
$CORLE_QST_06_0200_1000_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_1100_00_kpn,,"but as mayor, I’m proud to have contributed<br>to Shinra’s progress."
$CORLE_QST_06_0200_1100_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_1200_00_kpn,,"A few folks got hurt,<br>but it’s no big deal."
$CORLE_QST_06_0200_1200_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_1300_00_kpn,,"If anything, I’d thank the professor<br>for cleanin’ out those pesky black cloaks."
$CORLE_QST_06_0200_1300_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_1400_00_kpn,,"And after that, Shinra sent a hefty donation—<br>whoops, my tongue slipped."
$CORLE_QST_06_0200_1400_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_1500_00_kpn,,"Johnny?<br>Oh, that ungrateful little punk."
$CORLE_QST_06_0200_1500_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_1600_00_kpn,,Seems he’s gettin’ all puffed up<br>as the town’s ‟hero” these days.
$CORLE_QST_06_0200_1600_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_1700_00_kpn,,A hotel in that lousy spot ain’t gonna thrive.<br>It’ll crash and burn soon enough.
$CORLE_QST_06_0200_1700_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_1800_00_kpn,,"Anyway, let’s let bygones wash away<br>and build a fresh new relationship, shall we?"
$CORLE_QST_06_0200_1800_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_1900_00_yfi,,Sketchy…
$CORLE_QST_06_0200_1900_00_yfi,ACTOR,Yuffie
$CORLE_QST_06_0200_2000_00_kpn,,"So, how about it?<br>Why not help out the odd-jobs crew?"
$CORLE_QST_06_0200_2000_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_2100_00_cld,,The odd-jobs crew’s here?
$CORLE_QST_06_0200_2100_00_cld,ACTOR,Cloud
$CORLE_QST_06_0200_2200_00_cld,,"Kyrie, huh…"
$CORLE_QST_06_0200_2200_00_cld,ACTOR,Cloud
$CORLE_QST_06_0200_2300_00_kpn,,"Oh, you know her?<br>That’s convenient."
$CORLE_QST_06_0200_2300_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_2310_00_kpn,,"Truth is, we’ve had tourists attacked<br>by a monster that crawled outta the sea."
$CORLE_QST_06_0200_2310_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_2400_00_kpn,,"I hired that odd-jobs girl to take it down,"
$CORLE_QST_06_0200_2400_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_2500_00_kpn,,but she’s too busy partyin’<br>to get any work done.
$CORLE_QST_06_0200_2500_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_2600_00_kpn,,"Paid her a pretty penny upfront,<br>so I need her to earn it."
$CORLE_QST_06_0200_2600_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_2700_00_kpn,,"Oh, and one more thing—unrelated,<br>but once the monster’s dealt with,"
$CORLE_QST_06_0200_2700_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_2800_00_kpn,,take care of the odd-jobs girl too.
$CORLE_QST_06_0200_2800_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_2900_00_yfi,,Huh?
$CORLE_QST_06_0200_2900_00_yfi,ACTOR,Yuffie
$CORLE_QST_06_0200_3000_00_kpn,,Takin’ cash and then dancin’ the night away<br>instead of workin’?
$CORLE_QST_06_0200_3000_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_3100_00_kpn,,Gotta teach that little missy<br>how scary grown-ups can be.
$CORLE_QST_06_0200_3100_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0200_3100_05_cld,,
$CORLE_QST_06_0200_3100_05_cld,ACTOR,Cloud
$CORLE_QST_06_0200_3200_00_cld,,Fair point.
$CORLE_QST_06_0200_3200_00_cld,ACTOR,Cloud
$CORLE_QST_06_0200_3300_00_kpn,,"She’s at the beach bar.<br>Handle it, will ya?"
$CORLE_QST_06_0200_3300_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0300_0100_00_kpn,,I’m countin’ on you for the monster<br>and dealin’ with that odd-jobs girl.
$CORLE_QST_06_0300_0100_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0300_0200_00_kpn,,Gotta clean up those monsters<br>to boost my approval ratings for the next election.
$CORLE_QST_06_0300_0200_00_kpn,ACTOR,Mayor Kapono
$CORLE_QST_06_0400_0050_00_kre,,Hmmm hmmm hmmm~ hmmm~ hmmm hmmm~♪
$CORLE_QST_06_0400_0050_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0400_0060_00_kre,,Hmm hmm hmmm~♪
$CORLE_QST_06_0400_0060_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0400_0061_00_kre,,Hmmm hmmm hmmm~♪
$CORLE_QST_06_0400_0061_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0400_0100_00_kre,,"Oh, Cloud!<br>Welcome to the Costa branch of the odd-jobs crew~!"
$CORLE_QST_06_0400_0100_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0400_0110_00_kre,,"Hehe, I opened a spot at the resort.<br>Whaddaya think?"
$CORLE_QST_06_0400_0110_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0400_0110_05_cld,,
$CORLE_QST_06_0400_0110_05_cld,ACTOR,Cloud
$CORLE_QST_06_0400_0200_00_kre,,"Learned from my Junon flop—<br>this time, the promo’s perfect!"
$CORLE_QST_06_0400_0200_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0400_0300_00_kre,,"Employees, relax~!"
$CORLE_QST_06_0400_0300_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0400_0400_00_kre,,"It’s a resort, so it’s not just about work—<br>gotta have fun too!"
$CORLE_QST_06_0400_0400_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0400_0500_00_kre,,"Wanna dance, Cloud?"
$CORLE_QST_06_0400_0500_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_0100_00_kre,,"Oh, Cloud!<br>Welcome to the Costa branch of the odd-jobs crew~!"
$CORLE_QST_06_0500_0100_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_0110_00_kre,,"Hehe, I opened a spot at the resort.<br>Whaddaya think?"
$CORLE_QST_06_0500_0110_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_0110_05_cld,,
$CORLE_QST_06_0500_0110_05_cld,ACTOR,Cloud
$CORLE_QST_06_0500_0200_00_kre,,"Learned from my Junon flop—<br>this time, the promo’s perfect!"
$CORLE_QST_06_0500_0200_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_0300_00_kre,,"Employees, relax~!"
$CORLE_QST_06_0500_0300_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_0400_00_kre,,"Oh, employees!<br>Caught your eye with the party, huh?"
$CORLE_QST_06_0500_0400_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_0500_00_cld,,What about the monster hunt?
$CORLE_QST_06_0500_0500_00_cld,ACTOR,Cloud
$CORLE_QST_06_0500_0600_00_kre,,"What, here to nag me?<br>Don’t go actin’ like my grandma!"
$CORLE_QST_06_0500_0600_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_0700_00_kre,,"I’ve been workin’ hard, okay~?<br>Already pinned down where the monster shows up!"
$CORLE_QST_06_0500_0700_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_0800_00_kre,,Now it’s just up to the site boss to finish it off.
$CORLE_QST_06_0500_0800_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_0900_00_cld,,You mean me.
$CORLE_QST_06_0500_0900_00_cld,ACTOR,Cloud
$CORLE_QST_06_0500_1000_00_kre,,"Yup! Work’s stalled<br>’cause you didn’t clock in, Cloud!"
$CORLE_QST_06_0500_1000_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_1100_00_kre,,"Take responsibility, alright?"
$CORLE_QST_06_0500_1100_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_1200_00_yfi,,"She’s so shameless,<br>even I’m shocked!"
$CORLE_QST_06_0500_1200_00_yfi,ACTOR,Yuffie
$CORLE_QST_06_0500_1300_00_yfi,,"But if this keeps up,<br>it’ll tarnish Cloud’s rep too, right?"
$CORLE_QST_06_0500_1300_00_yfi,ACTOR,Yuffie
$CORLE_QST_06_0500_1300_05_cld,,
$CORLE_QST_06_0500_1300_05_cld,ACTOR,Cloud
$CORLE_QST_06_0500_1400_00_kre,,Right~?
$CORLE_QST_06_0500_1400_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_1400_05_kre,,
$CORLE_QST_06_0500_1400_05_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_1500_00_kre,,"So, here’s the deal!"
$CORLE_QST_06_0500_1500_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_1600_00_kre,,"I, your president, whipped up a recipe<br>to lure out that monster."
$CORLE_QST_06_0500_1600_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_1610_00_kre,,"Cloud, gather the materials and craft it, ‘kay?"
$CORLE_QST_06_0500_1610_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_1610_05_kre,,
$CORLE_QST_06_0500_1610_05_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_1700_00_kre,,"Once the bait’s ready,<br>head to the off-limits beach."
$CORLE_QST_06_0500_1700_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0500_1800_00_cld,,
$CORLE_QST_06_0500_1800_00_cld,ACTOR,Cloud
$CORLE_QST_06_0500_1900_00_cld,,No choice. Help me out.
$CORLE_QST_06_0500_1900_00_cld,ACTOR,Cloud
$CORLE_QST_06_0600_0100_00_kre,,"Makin’ the bait<br>needs some rare monster materials, it seems."
$CORLE_QST_06_0600_0100_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0600_0200_00_kre,,Couldn’t find the stuff in Costa.<br>Might wanna look in other regions.
$CORLE_QST_06_0600_0200_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0600_0300_00_kre,,"Oh, looks like the bait’s done!"
$CORLE_QST_06_0600_0300_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0600_0400_00_kre,,Now just lure out the monster<br>and take it down!
$CORLE_QST_06_0600_0400_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0600_0410_00_kre,,There’s an off-limits beach—check it out.
$CORLE_QST_06_0600_0410_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0600_0500_00_kre,,The monster came from the sea<br>and attacked tourists.
$CORLE_QST_06_0600_0500_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0600_0510_00_kre,,Head to the off-limits beach.
$CORLE_QST_06_0600_0510_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0600_0600_00_kre,,"This party’s legit work too, y’know~?<br>It’s the best kinda promo!"
$CORLE_QST_06_0600_0600_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0600_0700_00_kre,,"Gotta keep site boss Cloud entertained,<br>so I’ll handle the hype~!"
$CORLE_QST_06_0600_0700_00_kre,ACTOR,Kyrie
$CORLE_QST_06_0700_0100_00_yfi,,"The monster shows up around here, right?"
$CORLE_QST_06_0700_0100_00_yfi,ACTOR,Yuffie
$CORLE_QST_06_0700_0200_00_yfi,,Wanna toss out the bait?
$CORLE_QST_06_0700_0200_00_yfi,ACTOR,Yuffie
$CORLE_QST_06_0700_0300_00_sys,,Use ‟Legendary Bait”?
$CORLE_QST_06_0700_0400_00_sys,,Yes
$CORLE_QST_06_0700_0500_00_sys,,No
$CORLE_QST_06_0800_0000_05_yfi,,
$CORLE_QST_06_0800_0000_05_yfi,ACTOR,Yuffie
